PK;NOMBRE;DESCRIPCION-ENTIDAD;HORARIO;EQUIPAMIENTO;TRANSPORTE;DESCRIPCION;ACCESIBILIDAD;CONTENT-URL;NOMBRE-VIA;CLASE-VIAL;TIPO-NUM;NUM;PLANTA;PUERTA;ESCALERAS;ORIENTACION;LOCALIDAD;PROVINCIA;CODIGO-POSTAL;BARRIO;DISTRITO;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;TELEFONO;FAX;EMAIL;TIPO;
2126;"Real Academia Nacional de Farmacia";"";"";"  Museo de farmacia   Biblioteca  ";" Metro: Chueca (línea 5), Tribunal (línea 1 y 10), Alonso Martínez (línea 4, 5 y 10).  Bus: 3, 37, 40, 149, M2.  ";"  Acceso a la Biblioteca : hay que presentar el  DNI  acompañado de una carta de presentación de un Académico de Número o bien de un Catedrático de Universidad y cumplimentar los impresos correspondientes.  ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=3e9bff632081c010VgnVCM1000000b205a0aRCRD";"FARMACIA";"CALLE";"V";"9";"";"";"";"TAMBIÉN NÚMERO 11";"MADRID";"MADRID";"28004";"JUSTICIA";"CENTRO";"440754";"4475258";"40.423966629698484";"-3.6997070566405665";"915 310 307  / 915 223 147";"915 310 306";"secretaria@ranf.com";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
3359;"Real Basílica San Francisco el Grande";" Conjunto conventual que sustituyó al monasterio franciscano medieval, construido por Francisco de las Cabezas entre 1761 y 1768, que fue relevado por Antonio Polo y que concluye Francisco Sabatini en 1784 donde se exponen colecciones de pinturas de los siglos  XVII  al  XIX.  ";"  Museo:     De martes a viernes de 10:30 a 12:30 y de 16 a 18 horas  Sábados de 10:30 a 12:30 y de 16 a 18 horas (si no se ofician actos religiosos).   Julio y agosto: de martes a domingo de 10:30 a 12:30 y de 17 a 19 horas.  ";"";" Metro: La Latina (línea 5) , Puerta de Toledo (línea 5)  Bus:  3, 17, 18, 23, 31, 35, 36, 41, 50, 60, 65, 148, 749, C1, C2 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ef8d0713fb71c010VgnVCM1000000b205a0aRCRD";"SAN BUENAVENTURA";"CALLE";"V";"1";"";"";"";"";"MADRID";"MADRID";"28005";"PALACIO";"CENTRO";"439487";"4473811";"40.41084005024222";"-3.714503845728281";"913 653 800";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
6070;"Real Colegio Santa Isabel - La Asunción";"";"";" Horario ampliado - Comedor ";" Metro: Atocha , Antón Martín   Bus: 6 , 19 , 26 , 27 , 32 , 34 , 37 , 41 , 45 , 119 , C   Renfe: Atocha ";" ENSEÑANZA: Educación Infantil (segundo ciclo) - Primaria - ESO - BACHILLERATO (Humanidades y C. Sociales - Ciencias y Tecnología) - Enseñanza biling&uuml;e ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=b2b9f3216571c010VgnVCM1000000b205a0aRCRD";"SANTA ISABEL";"CALLE";"V";"46";"";"";"";"";"MADRID";"MADRID";"28012";"EMBAJADORES";"CENTRO";"441006";"4473664";"40.40962511552305";"-3.6965767139076444";"915 273 183 - 915 273 181";"915 289 845";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
2087;"Real Fábrica de Tapices";"";" De lunes a viernes de 10 a 14 horas.   Cerrado: sábados, domingos, Semana Santa y agosto. ";"Salones para eventos";" Metro: Menéndez Pelayo (línea 1)  Bus: 10, 14, 26, 32, C ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=53cbff632081c010VgnVCM1000000b205a0aRCRD";"FUENTERRABIA";"CALLE";"V";"2";"";"";"";"";"MADRID";"MADRID";"28014";"PACIFICO";"RETIRO";"442197";"4473262";"40.406087329011655";"-3.682515969574079";"914 340 550";"915 513 409";"info@realfabricadetapices.com";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
6113673;"Real Jardín Botánico";" Centro de investigación del  CSIC  que alberga cuatro terrazas con plantas de América, Europa y el Pacífico, así como una colección de bonsáis.  ";" El Jardín está abierto al público todos los días del año, excepto los días de Navidad y Año Nuevo.   Enero y febrero: de 10 a 18 horas  Marzo: de 10 a 19 horas  Abril: de 10 a 20 horas  De mayo a agosto de 10 a 21 horas  Septiembre: de 10 a 20 horas  Octubre: de 10 a 19 horas  Noviembre y diciembre: de 10 a 18 horas  ";"";" Metro: Atocha (línea 1)  Bus: 10, 14, 19, 24, 26, 27, 32, 34, 45, 57, 140, Circular  RENFE: Atocha ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e9234477786b0310VgnVCM2000000c205a0aRCRD";"MURILLO";"PLAZA";"V";"2";"";"";"";"";"MADRID";"MADRID";"28014";"LOS JERONIMOS";"RETIRO";"441395";"4473967";"40.41238214985831";"-3.692032097926277";"914 203 017 (centralita)";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
3349;"Real Monasterio de la Encarnación";" Edificio construído por Juan Gómez de Mora de 1611 a 1616 como monasterio anejo al Alcázar Real, modelo de lo que se ha dado en llamar barroco madrileño. Cuenta con la reliquia de San Pantaleón. ";"  De martes a sábado: de 10 a 14 horas y de 16 a 18:30 horas  Domingos y festivos: de 10 a 15 horas. Tardes cerrado  Cierre taquillas: una hora antes  Cerrado:   Enero: días 1 y 6.  Abril: del 1 al 4 inclusive, semana santa.  Mayo: día 1  Diciembre: 24,25 y 31.  El día  7 de diciembre  abierto horario de mañana y tarde.    ";"";" Metro:  Ópera (líneas 2, 5 y Ramal Ópera Príncipe Pío), Plaza de España (líneas 3, 10)  Bus:  1, 2, 3, 25, 39, 44, 46, 74, 75, 133, 138, 147, 148, C1, C2 ";"";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=72ad0713fb71c010VgnVCM1000000b205a0aRCRD";"ENCARNACION";"PLAZA";"V";"1";"";"";"";"";"MADRID";"MADRID";"28013";"PALACIO";"CENTRO";"439744";"4474790";"40.41967800877382";"-3.711567962866152";"914 548 700 (Información general)";"";"info@patrimonionacional.es";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
4707297;"Real Monasterio de Santa Isabel";" El Real Monasterio de Santa Isabel está situado en Madrid, dentro de la ciudad histórica, en una gran manzana, próxima a Atocha.  Santa Isabel agrupa dos fundaciones, un colegio de niñas, establecido por Felipe II, y un convento de clausura de monjas agustinas recoletas, fundado por la esposa de Felipe III, doña Margarita de Austria.   La arquitectura de la iglesia se debe a Gómez de Mora, de mediados del siglo XVIII. En la clausura se conservan numerosas obras pictóricas de los siglos XVII y XVIII. ";" El acceso al templo sólo es posible en horario de culto ";"";"";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=545b544a249c6110VgnVCM1000000b205a0aRCRD";"SANTA ISABEL";"CALLE";"V";"48";"";"";"";"";"MADRID";"MADRID";"28012";"EMBAJADORES";"CENTRO";"440765";"4473944";"40.41213027498252";"-3.6994547941964946";"914 548 700 (Información general)";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
3360;"Real Oratorio del Caballero de Gracia";" Construído por Juan de Villanueva entre 1786 y 1795 de planta basilical y en un sentir muy cercano al de las iglesias venecianas de Palladio. La fachada es de Custodio Moreno.  Entre 1976 y 1981 el arquitecto Fernando Chueca Goitia emprendió un proyecto de restauración  con polémicos resultados. Los trabajos se interrumpieron durante largos años; convocándose finalmente un concurso de arquitectura que fue ganado en 1987 por Javier Feduchi Benlliure. ";"";"";" Metro: Gran Vía (líneas 1 y 5), Sevilla (línea 2), Sol (líneas 1, 2, 3)  Bus: 1, 2, 3, 46, 74, 146 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ef153d232e91f010VgnVCM1000000b205a0aRCRD";"CABALLERO DE GRACIA";"CALLE";"V";"5";"";"";"";"";"MADRID";"MADRID";"28013";"SOL";"CENTRO";"440660";"4474767";"40.41953675995833";"-3.700769178078419";"915 326 937 / 915 240 664";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
2061;"Real Sitio de El Pardo";" Recinto en el que se conserva el Palacio, construido sobre el castillo del siglo  XV , la Casita del Príncipe, del siglo  XVIII  y la Quinta del Duque de Arco (Palacete que fue Casa de Labor y sus tierras). Desde 1983 ha sido adecuado para residencia de Jefes de Estado extranjeros en visita oficial. ";"  De octubre a marzo: todos los días de 10 a 18 horas  De abril a septiembre: todos los días de 10 a 20 horas  Cerrado:    Enero: días 1 y 6.  Mayo: día 1.  Diciembre: 24, 25 y 31.    ";"";"Bus: 601 (Madrid - Colonia Mingorrubio)";"El palacio dispone de dos helipuertos, uno civil y otro militar";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=9f9def4d7f71c010VgnVCM1000000b205a0aRCRD";"MANUEL ALONSO";"CALLE";"V";"8";"";"";"";"";"MADRID";"MADRID";"28048";"EL PARDO";"FUENCARRAL-EL PARDO";"434356";"4486030";"40.520522342970146";"-3.7762390614462853";"914 548 700 (Información general)";"913 761 287 / 913 760 452";"info@patrimonionacional.es";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
2135;"Sala Canal de Isabel II";"Singular espacio expositivo ubicado en un antiguo depósito de agua, construido entre 1907 y 1911 por el ingeniero Diego Martín Montalvo y el arquitecto Ramón de Aguinaga, de estilo ecléctico con una estructura exterior de ladrillo en planta circular, restaurado en 1986 por los arquitectos Javier Alau y Antonio Lopera.";" De martes a sábados de 11 a 14 y de 17 a 20:30 horas. Domingos y festivos de 11 a 14 horas. Lunes cerrado.   Consultar horario específico de cada exposición. ";"Exposiciones de fotografía. ";" Metro: Ríos Rosas (línea 1), Alonso Cano (línea 7)  Bus: 3, 5, 12, 37, 45, 149 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=7ea629ea9281c010VgnVCM1000000b205a0aRCRD";"SANTA ENGRACIA";"CALLE";"V";"125";"";"";"";"";"MADRID";"MADRID";"28003";"RIOS ROSAS";"CHAMBERI";"440676";"4476947";"40.43917634033899";"-3.7007844119216258";"915 451 000 (ext. 2505)";"917 208 280";"museosexposiciones@madrid.org";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
2137;"Sala de exposiciones las Alhajas de la Fundación Montemadrid";"";"De martes a domingo de 10 a 14 y de 16 a 20 horas. Lunes cerrado";"";" Metro: Sol (líneas 1, 2, 3), Callao (líneas 3, 5), Ópera (líneas R, 2, 5)  Bus: 3, 5, 15, 20, 50, 51, 52, 53, 75, 133, 146, 150 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=4b0729ea9281c010VgnVCM1000000b205a0aRCRD";"SAN MARTIN";"PLAZA";"V";"1";"";"";"";"";"MADRID";"MADRID";"28013";"SOL";"CENTRO";"440133";"4474617";"40.41814767353354";"-3.7069666193996484";"913 685 948 ";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
21;"Senado";"";"  Oficina de información:     De lunes a jueves de 9:30 a 14 horas y de 16 a 18:30 horas   Viernes de 9:30 a 14 horas  ";"";" Metro: Plaza España (líneas 3, 10)  Bus: 25, 39, 46, 68, 69, 74, 75, 138, 148 ";"";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c86f29ea9281c010VgnVCM1000000b205a0aRCRD";"BAILEN";"CALLE";"V";"3";"";"";"";"";"MADRID";"MADRID";"28013";"PALACIO";"CENTRO";"439661";"4474988";"40.42145565624762";"-3.712565078821235";"900 103 038 / 915 381 852 / 53 / 54 / ";"";"informacion@senado.es";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
20592;"Sociedad General de Autores y Editores (SGAE)";" La SGAE, Sociedad General de Autores y Editores, es una entidad privada dedicada a la  defensa y gestión colectiva de los derechos de propiedad intelectual  de sus más de 106.000 socios. Su misión fundamental es la protección y reparto de la remuneración de los socios por la utilización de sus obras (reproducción, distribución, comunicación pública, transformación y copia privada) y la gestión de licencias entre los clientes para su uso. ";"";"";" Metro: Alonso Martínez (líneas 4, 5, 10), Tribunal (líneas 1, 10)  Bus: 3, 37,  ";"   Descripción monumental:  antiguo Palacio Longoria. Obra madrileña que más se identifica con el estilo modernista, al menos en lo que se refiere al revestimiento ornamental. Aunque en la estructura interior Grases (su arquitecto) se alejó del modernismo para adoptar criterios más tradicionales. En 1950 la Sociedad General de Autores compra el edificio y encargó a Arniches una radical transformación.  Más información en la  página web de Monumenta Madrid   ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=7b9332df1d51c010VgnVCM2000000c205a0aRCRD";"FERNANDO VI";"CALLE";"V";"4";"";"";"";"";"MADRID";"MADRID";"28004";"JUSTICIA";"CENTRO";"441011";"4475420";"40.425444297155785";"-3.6966927307702515";"913 499 550 / 00          
";"913 499 537";"sociosmadrid@sgae.es";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
20605;"Templo de Debod";" Templo egipcio dedicado a Amón de Debod y a Isis, construido entre 185  a. de C.  y el siglo  I  de la Era. Fue donado por Egipto a España en 1968, en agradecimiento por la ayuda en el salvamento de los templos de Abu Simbel. ";"  De 1 de octubre a 31 de marzo   De martes a viernes de 9:45 a 13:45 y de 16:15 a 18:15 horas  Sábados, domingos y festivos de 9:30 a 20 hora    De 1 de abril a 30 de septiembre   De martes a viernes de 10 a 14 y de 18 a 20 horas  Sábados, domingos y festivos de 9:30 a 20 horas.     El templo permanece cerrado los lunes y los festivos 1 de enero, 1 de mayo y 25 de diciembre.  Último pase de visita 15 minutos antes del cierre.  Este horario y la apertura de salas pueden sufrir modificaciones, por favor, confírmelo en el teléfono de información del museo.  ";"  No cuenta con accesos adaptados para minusválidos   Exposición permanente : Debod un templo ptolemaico  Actividades didácticas: talleres para grupos escolares, talleres de profesores, visitas guiadas, talleres para familias.  Se pueden realizar fotografías o grabaciones de vídeo libremente en el exterior o en el interior del templo, siempre y cuando no se utilicen flash o trípode y su fin no sea comercial.  ";"  Metro:  Plaza de España (líneas 3 y 10) y Ventura Rodríguez (línea 3)   Autobús    Línea 74 (paradas en la calle Ferraz, frente al Templo, y en la calle Pintor Rosales)  Líneas 25, 39, 46, 75, 138 y C1 (parada en Cuesta de San Vicente-Cadarso)  Líneas 3, 44, 133, 148 y C2 (parada en Plaza de España)  Líneas 1, 2, 74 (parada en Princesa-Ventura Rodríguez)    Renfe:  Príncipe Pío   Bus turístico:  Ruta 1. PARADA 10 - Templo de Debod   Otras formas de acceso:    Aparcamiento de bicicletas: Calle Ferraz, junto al acceso principal a los jardines del Templo.  Aparcamiento de coches: dentro del Área de Estacionamiento Regulado de la ciudad de Madrid.  El aparcamiento público más cercano está situado en Plaza de España.  ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=13b432df1d51c010VgnVCM2000000c205a0aRCRD";"FERRAZ";"CALLE";"V";"1";"";"";"";"";"MADRID";"MADRID";"28008";"CASA DE CAMPO";"MONCLOA-ARAVACA";"439327";"4475301";"40.42425096551599";"-3.716531855540272";"913 667 415 (Museo de San Isidro / Templo de Debod))";"";"templodebod@madrid.es";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
1634;"Tribunal de Cuentas";" Supremo órgano fiscalizador de las cuentas y de la gestión económica del Estado, así como del Sector Público, sin perjuicio de su propia jurisdicción. ";"";"";" Metro: Tribunal  Bus: 3, 40, 149 ";" Posee una sede secundaria en la calle Padre Damián, 19 ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=9ca01e79ee71c010VgnVCM1000000b205a0aRCRD";"FUENCARRAL";"CALLE";"V";"81";"";"";"";"";"MADRID";"MADRID";"28004";"UNIVERSIDAD";"CENTRO";"440628";"4475460";"40.42577734085192";"-3.701211175757095";"914 478 701         
";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
541;"Tribunal Supremo";"";"";"Sala Civil, Sala Penal, Sala Contencioso- Administrativo, Sala Social, Sala Militar, Secretaría de Gobierno y Gabinete Técnico.";" Metro: Colón (línea 4)  Bus: 5, 14, 21 , 27, 45, 53, 150  ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=eafde3914381c010VgnVCM1000000b205a0aRCRD";"MARQUES DE LA ENSENADA";"CALLE";"V";"1";"";"";"";"Plaza de la Villa de París";"MADRID";"MADRID";"28004";"JUSTICIA";"CENTRO";"441329";"4475272";"40.42413357076746";"-3.69293054384027";"913 971 200 (Centralita) / 913 971 050 (Atención al ciudadano) / 913 973 228 (Oficina de Prensa) / 913 971 129 (Archivo) / 913 971 245 (Biblioteca) / 913 971 064 (Registro General)     
     
 ";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 

